station_name,p1,p5,p10,p90,p95,p99
5101101.0,0.5060086612403393,0.656989324092865,0.7693187564611436,6.688484168052675,9.32172744274139,14.478494944572482
5101109.0,3.488524980545044,3.652851903438568,3.774306225776672,6.102599406242371,7.60406800508499,14.109403243064916
5101110.0,10.71938950061798,11.359046244621277,11.745921230316162,19.057245826721193,23.229441928863526,41.87931227684024
5101111.0,10.71938950061798,11.359046244621277,11.745921230316162,19.057245826721193,23.229441928863526,41.87931227684024
5101112.0,0.0531622021086514,0.10366809200495482,0.13984030894935132,4.985926270484928,6.350276231765746,8.728482995033271
5101113.0,36.048618450164795,40.48045616149902,42.54038639068604,69.26477451324466,77.96521310806274,125.28139953613288
5101115.0,0.94083824634552,1.2458379477262498,1.488912034034729,12.158848285675049,15.767277383804322,24.078173398971618
5101116.0,0.94083824634552,1.2458379477262498,1.488912034034729,12.158848285675049,15.767277383804322,24.078173398971618
5101117.0,37.618219203948975,42.332858657836915,44.37170333862305,72.08136005401613,81.2312561035156,130.5954479599
5101118.0,1.9414419215917587,2.208936983346939,2.529585433006287,12.272834110260012,14.87261447906494,20.57563056468964
5101119.0,37.618219203948975,42.332858657836915,44.37170333862305,72.08136005401613,81.2312561035156,130.5954479599
5101120.0,5.588881902694702,6.027622580528259,6.28093729019165,8.38880000114441,9.175242364406586,13.5757002902031
5101121.0,0.3901053684949875,0.41215540766716,0.4287754163146019,1.3208735316991809,1.7487055197358128,2.5382943773269657
5101123.0,0.3693826937675476,0.41441104710102084,0.4315717577934265,1.2769196033477788,1.7059488475322722,2.4416006362438214
5101124.0,1.373712682723999,1.5561625361442566,1.6205544769763947,4.640431833267212,5.898216843605041,8.66831301689148
5101125.0,2.3126865041255953,2.5194076180458067,2.701769971847534,7.8532097816467346,9.553810787200923,13.104289493560824
5101130.0,31.40437051773071,35.500935077667236,37.207671356201175,61.020653152465826,67.58209915161132,96.95081773757936
5101161.0,41.816223011016845,47.560558795928955,51.09109172821045,148.77265815734867,179.98738994598386,243.63155029296954
5101162.0,41.816223011016845,47.560558795928955,51.09109172821045,148.77265815734867,179.98738994598386,243.63155029296954
5101163.0,1.7231796342134476,2.098649927973747,2.3787189543247225,8.407522749900817,10.409382152557372,15.524344944953935
5101164.0,0.5836819237470627,0.6249973386526108,0.6589959055185318,1.1189344823360443,1.2730418503284453,1.7515267282724385
5101165.0,19.918990297317507,22.865955924987794,24.879063510894774,67.93710060119635,81.22495670318602,108.99837005615251
5101170.0,0.08530076444149018,0.13633539713919163,0.1794019617140293,11.105740022659308,15.106640487909313,22.05145321369177
5101180.0,0.20986183032393455,0.29550572112202644,0.36818443313241006,7.355081129074099,9.24529297351837,12.879862337112431
5101181.0,2.3240714049339295,3.0123968958854674,3.3705146431922914,11.330570888519288,13.60682761669159,18.719014568328884
5101182.0,12.250872147083282,16.27560865879059,19.074328660964966,80.06897659301758,94.08802042007444,131.27840549469016
5101183.0,0.37809472501277924,0.4248733051121235,0.476370832324028,1.702901303768158,2.161124593019485,3.2009408640861534
5101185.0,0.03139732338488102,0.061403581965714694,0.08548851665109396,4.304370367527016,5.569704967737198,8.44248783588412
5101190.0,2.9238764882087707,3.92453755736351,4.280896615982056,12.188734483718886,14.055424809455872,17.78781585693361
5101191.0,3.69021674990654,4.9657330989837645,5.861502361297608,23.179246664047245,27.470814514160153,35.4570927810669
5101200.0,67.28275463104248,100.34761505126953,119.3720386505127,516.7296951293947,618.3519668579102,790.4145101928736
5101201.0,59.0175697517395,92.00414848327637,112.60467376708985,521.0232727050784,616.7990447998046,800.7321569824226
5101203.0,2.965284824371338,4.228730738162994,4.724782037734985,18.380635166168222,21.66286787986755,29.20729651451112
5101204.0,0.36955785125494,0.545206756144762,0.6580879285931587,6.802246999740601,8.482145726680752,11.826833653450013
5101205.0,0.34831448659300807,0.4414001822471619,0.5040642023086548,3.0732611894607547,3.8058567523956284,5.5907184702157995
5101206.0,5.340679049491882,6.376729440689087,7.210752105712891,27.018622398376465,36.228572893142676,54.593906755447556
5101207.0,0.6101090264320373,0.6548451006412506,0.684010574221611,1.067427170276642,1.1909093767404555,2.0549807545542795
5101208.0,0.5378032752871513,0.9282165542244911,1.1591531813144684,5.387162852287294,6.47279130220413,10.076980009079001
5101209.0,0.2901760546118021,0.4679860949516296,0.5948945179581642,17.99397892951966,23.76176009774208,40.71705802679066
5101250.0,3.1873220682144163,4.679896771907806,5.381358551979065,30.76956195831301,38.72737579345703,67.5945639038086
5101251.0,3.1873220682144163,4.679896771907806,5.381358551979065,30.76956195831301,38.72737579345703,67.5945639038086
5101253.0,5.004947865009308,5.5793885588645935,5.906492733955384,13.448056125640871,15.804515981674188,27.592328014373788
5101260.0,1.071994993686676,1.2021893829107284,1.2811752706766129,3.2758664488792424,3.8237194478511807,5.641989254951482
5101285.0,5.752669727802276,7.721886432170868,9.29024600982666,29.51474170684815,35.871812343597405,50.6302261734009
5101286.0,0.02259394517634064,0.030830451380461456,0.040128972567617896,0.23138652518391625,0.299697982519865,0.4146637424826627
5101287.0,1.2551506578922271,1.519063201546669,1.716829627752304,6.316716623306275,7.716486632823944,10.490495829582215
5101288.0,0.5787813568115234,0.7465146481990814,0.8828095197677612,5.776844185590745,8.203744018077847,13.205873327255256
5101289.0,0.00040052814758382736,0.0023881421016994863,0.003908605291508138,0.7462683953344824,1.2432252014055842,2.2596699011325874
5101290.0,0.1206627083942294,0.14659044621512293,0.16597538068890572,0.5495115049183371,0.6482683047652243,0.9470170424133548
5101291.0,0.090017912350595,0.15285121649503708,0.2168894238770008,1.895586520433426,2.429239308834075,3.872782273292547
5101300.0,66.3560220336914,95.42872123718261,112.09503746032715,424.6567642211915,515.3738914489746,661.0961946868897
5101301.0,64.17680431365967,90.30712718963623,107.24080848693848,408.34003753662114,496.99850387573235,643.5810022735598
5101303.0,1.1080788576602936,1.774261647462845,2.1986491799354555,11.531997179985048,13.758830094337462,19.492582397460964
5101305.0,1.3823203831911086,1.8640968590974807,2.1558068871498106,6.975357770919802,8.59928286075592,12.578688292503386
5101307.0,1.1003827965259552,1.500552549958229,1.7244989335536958,4.300916850566864,5.067605131864547,7.731186885833747
5101308.0,1.4615406966209412,2.4485677540302277,3.042825746536255,12.394492745399477,15.60438756942748,23.127860274314894
5101310.0,0.2360637689381838,0.32298021763563156,0.3788841113448143,1.8986669152975086,2.89422478377819,4.988086077570921
5101320.0,1.8647806650400163,2.9614262521266936,3.3784551858901977,12.74186444282532,14.787327265739439,22.952983741760278
5101360.0,0.04864814866392408,1.0306644145399333,1.9248894035816193,13.27120122909546,16.485765457153317,23.887104201316856
5101365.0,0.23879185773432254,0.3856466812081635,0.49710146710276604,2.4390898942947388,3.065955644845962,4.719910811185845
5101380.0,1.3764573362469672,2.0154912203550337,2.4380301415920256,10.023852872848519,11.688644170761107,16.593968458175684
5101381.0,0.004858065344451461,0.016955515113659204,0.03482547076418996,0.4497806320898236,0.6155234143137932,1.0172227936983131
5101385.0,0.003000112861627713,0.004459109308663756,0.005892032780684531,0.07370666917413476,0.10396510884165763,0.16065777443349363
5101390.0,1.6386729365587234,3.104642176628113,4.013702303171158,19.283665609359748,23.97015824317932,33.8057923984528
5101395.0,0.023616212918423116,0.039992824150249365,0.04981061341241002,0.31216159313917163,0.37382248872891033,0.6056245853006841
5101396.0,9.770583954449852e-06,0.0004082020580362167,0.001594158940133639,0.3884449727833273,0.7733372008682635,1.9969878547266129
5101397.0,6.130777237558505e-06,0.0017999451990675652,0.005270395620027557,0.9378590464591985,1.880859166383743,4.300864638884628
5101400.0,0.013262012735940515,0.018413264025002717,0.021685092337429525,0.33009508401155496,0.5547842802479861,1.0724732479453123
5101405.0,0.20704325884580613,0.2630568891763687,0.32884473353624344,6.642723047733307,10.053837502002715,19.924726662635855
5101410.0,0.0544330682605505,0.0808525123167783,0.1051296390593052,0.6125753611326221,0.721424876153469,0.9936771738529209
5101411.0,0.08105782739818096,0.16849108412861824,0.21980010718107224,2.0553851664066345,2.592944893240928,4.0154858314991
5101412.0,0.28741226278245446,0.4705986864864826,0.5777185514569283,2.138236868381502,2.550517451763153,3.3639091992378254
5101413.0,0.036134357238188385,0.1294265953823924,0.18927637990564108,10.268006348609932,13.43025733232498,19.107698445320132
5101414.0,0.7670721614360809,1.1539340287446975,1.4398353636264802,7.324907875061049,9.377478933334348,13.357778201103214
5101415.0,0.0007752519531277357,0.002990102951481788,0.005718837509573404,0.1498182419687512,0.26772962603718037,0.6921450378000754
5101416.0,1.944481086730957,2.667502784729004,3.1291795134544373,9.927954554557802,12.670007729530333,17.964044284820584
5101420.0,0.2032384177297354,0.2726806875318289,0.327693822234869,1.2033849298954011,1.4289397835731503,2.234841251373293
5101430.0,1.054977421760559,1.8224538207054137,2.299687993526459,12.843218231201178,16.59426736831665,25.283898172378542
5101440.0,0.12513514574617146,0.1589267833158374,0.17949618846178056,2.8476680517196655,3.8165181279182434,6.594947969913507
5101450.0,0.12395961593836546,0.24325290061533453,0.35587684363126754,10.532851898670202,14.375556921958918,25.213545880317824
5101451.0,0.061898879883810876,0.10190582778304816,0.144566847383976,3.0123497545719147,3.7893011301755886,6.068227162361152
5101452.0,0.18232613869011402,0.2250321578234434,0.2606607168912888,3.1966526269912725,4.38943185955286,7.454727965444332
5101453.0,0.03336228776723146,0.04386274092830718,0.05363008379936218,1.1345942478626967,1.5396267175674436,2.6705983859300626
5101455.0,0.008072980843717232,0.01995771430665627,0.027930633444339038,0.6312214985489849,1.1084145221859207,3.1828735345229595
5101456.0,4.2326825105192254e-05,0.0002954906406102964,0.0006761944827530898,0.06230250163935133,0.1067149734124541,0.3147995287179962
5101457.0,0.0,0.0,0.0,4.614954268618021e-05,9.799027502594981e-05,0.00021925661581917666
5101460.0,0.05117333839647472,0.10864067059010267,0.15256470236927272,1.0569039836525922,1.3495801001787178,1.9232375150918963
5101465.0,0.10812626142054796,0.19018354825675488,0.2478564627468586,1.10994428396225,1.3823605686426161,1.925568948090077
5101470.0,0.17656601719558238,0.2697354104369879,0.3431484341621399,1.8021363615989687,2.1715511977672572,3.2487552130222372
5101471.0,0.11620636846870185,0.1531882006675005,0.1741745129227638,0.5803472444415094,0.6787269070744515,0.9267156600952152
5101472.0,0.1262855889648199,0.15508973859250547,0.19775828421115876,1.9602983534336096,2.5137115970253943,4.382105484604847
5101480.0,0.03792544805444777,0.044089237693697214,0.04755544178187847,1.7881481766700755,2.479022020101547,4.569833196401597
5101486.0,0.6108903650939465,0.7960842907428741,0.9108831405639648,3.1231053590774542,3.5333003133535383,4.789865776300431
5101487.0,0.11204755494371056,0.24579310640692711,0.34547941684722905,3.1138958334922804,4.307335066050289,7.475697114467631
5101500.0,0.8332805463671684,1.318341127038002,1.7616375267505646,20.15758740901948,25.821903109550465,52.58954517364511
5101502.0,0.7808126017451287,1.227301587164402,1.635142457485199,19.271384048461915,24.356055974960316,50.639970951080755
5101503.0,0.7808126017451287,1.227301587164402,1.635142457485199,19.271384048461915,24.356055974960316,50.639970951080755
5101505.0,0.039542221929877996,0.06617388408631086,0.08356178440153599,0.39997679218649906,0.5160502105951309,0.8702054253220567
5101506.0,0.21712596498429776,0.3644588693976402,0.4465784355998039,1.8066245943307886,2.287065115571021,3.457584031820303
5104160.0,0.0002673519374729949,0.0784627193294,0.3853803672413051,4.477793228626251,5.283197438716888,7.2953926920890835
5104220.0,1.1125262360274792,1.612434458732605,1.8517219722270966,4.624683296680452,5.5934091806411725,7.426092115640657
5104223.0,2.6252551794052126,3.582461732625961,4.084810757637024,9.548236727714539,11.347355604171751,14.669164500236576
5104225.0,0.7725996300578117,0.9138181492686271,0.9863390505313874,2.3091376185417176,2.684348255395889,3.481381291151048
5104228.0,0.08814126379787922,0.14762528333812952,0.20733813010156155,1.6205460190773011,1.987053570151329,2.8705262637138387
5104230.0,0.18811068035662173,0.26318468414247037,0.3163257010281086,1.4850550293922427,1.9109500765800473,2.9419337236881264
5104240.0,0.2167257045954466,0.2942014314234257,0.3971748635172844,1.7909504115581516,2.1169345319271087,2.8226091316342377
5104245.0,0.00011125553849524295,0.0003078034027566901,0.0012886920449091126,0.06525009645847606,0.09476701118983319,0.16102469897829036
5104300.0,0.015572613889817148,0.03605842045508325,0.054828268894925716,0.5638164326548579,0.7306791447103019,1.238664956688882
5104310.0,0.03249703257810324,0.06532187694683671,0.09154442436993122,0.66637941300869,0.9021413490176199,1.3839894676208508
5104320.0,4.124128999194454e-05,0.0003065473058086354,0.0005825813939736691,0.17600038796663292,0.307471514865756,0.6146374127268797
5104330.0,0.001743784326245077,0.003933174448320642,0.007222002831986174,0.2797940596938134,0.453790714219212,0.959104852945313
5104340.0,0.09311203455552458,0.15720163537189366,0.20519109517335893,1.1210439890623094,1.4285343110561362,1.945354639142753
5104350.0,0.48390321791172025,0.8639773920178414,1.0699349522590638,5.300719475746156,6.5770039439201335,9.123258042335538
5109110.0,1.1464261215925218,1.5176233693957328,1.8016303896903991,19.598607921600344,27.06071348190307,47.18199195861841
5109120.0,0.16084326550364494,0.23162561431527137,0.2858436904847622,3.4235197544097917,4.916753497719764,8.797819464206707
5109130.0,0.0010550223453901708,0.0024309394881129264,0.0033618269255384805,0.06541430223733198,0.08958293572068213,0.13307730060070755
5109150.0,0.15139614783227442,0.2490891638211906,0.31657881699502466,2.065557265281678,2.848506990075111,5.251217974424364
5109151.0,4.921206412315368,5.878523373603821,6.785896277427673,49.481182193756105,68.65348725318906,109.14918964385991
5109152.0,0.011489590941928328,0.013802068657241762,0.015779269533231853,0.05170517079532149,0.08923408379778264,0.14803679655306065
5109160.0,0.004516633177399853,0.01154983036685735,0.019265062129125,0.5369977980852128,0.9598582357168186,1.8200890970230112
5109161.0,1.5419215726852418,1.801196163892746,1.985789841413498,30.507200813293466,46.17310543060302,75.27585399627723
5109170.0,1.4644936126470567,1.6960497677326203,1.9550505518913268,6.126880121231079,7.325297081470489,9.58749177217484
5109175.0,0.7674880516529083,0.8206358104944229,0.862391123175621,1.4609724521636962,1.571469298005104,1.7982153236865999
5109200.0,114.57209545135498,129.53806438446045,140.40415840148927,511.92591094970703,601.8570640563963,762.6641058349614
5109201.0,114.57209545135498,129.53806438446045,140.40415840148927,511.92591094970703,601.8570640563963,762.6641058349614
5109203.0,56.46567415237427,63.58747253417969,66.87927322387695,147.89867248535163,166.79929637908936,207.5466949462891
5109204.0,0.0,0.0023045916111186673,0.006273891433107793,0.32207082062959685,0.46396318580955265,0.7975411343574524
5109205.0,4.132050625085831,4.315610933303833,4.52612042427063,9.178462386131294,11.971913862228392,17.228114356994652
5109206.0,7.292363693714142,8.450668609142303,9.187196898460389,54.18611955642701,65.9426163673401,85.33733932495119
5109210.0,1.8163122892379762,2.6152464747428894,3.3043606281280518,32.449795722961426,42.335139036178575,63.61717212677021
5109220.0,2.512987555265427,2.975211578607559,3.5292058467864993,33.882533645629884,44.892864632606496,85.81069293975831
5109230.0,37.492486572265626,41.23688564300537,43.81667709350586,179.0960647583008,193.93070487976073,218.99904899597172
5109240.0,20.997798490524293,21.8645227432251,22.748316955566406,37.405090999603274,42.027685451507566,52.196431331634585
5109250.0,6.920877900123596,7.604534649848938,8.113790154457092,15.332426500320436,16.511434268951415,18.021754093170166
5109251.0,36.68115436553955,43.318234062194826,47.657409858703616,143.39096908569337,159.18997650146483,181.40337890625003
5109260.0,4.411362829208374,4.532178473472595,4.755151629447937,9.973621368408203,11.887488567829132,16.212028741836566
5109270.0,0.85687296718359,1.0014003559947013,1.0851080954074859,2.561744725704196,2.9898260235786434,3.8954675102234066
5110010.0,0.6066976773738861,0.6364372715353965,0.6560518771409989,1.1235855877399445,1.2846657425165176,1.801221011877068
5110020.0,1.7073137992620468,2.3155853897333145,2.786831867694855,11.023277139663698,13.557271552085874,18.830115265846302
5110030.0,0.10112046141177417,0.14484933782368897,0.16683523617684842,0.7681894779205325,0.9029883161187169,1.1672855538129816
5110400.0,0.39305477127432825,0.45583745688199995,0.5247795075178147,0.7722992748022081,0.7957103922963142,0.8407975387573243
5135100.0,95.06343936920166,105.96357574462891,111.76349029541015,163.8073928833008,171.45904541015625,184.11763916015627
5135500.0,0.06469306878745557,0.1439450193196535,0.2508016169071198,10.45546326637268,11.59219491481781,13.420412340164185
5137200.0,19.031697998046877,21.715412282943724,22.958545017242432,37.782122993469244,40.825032997131345,44.09273233413696
5137400.0,3.019013328552246,8.479644012451173,12.970832443237304,107.87663650512697,118.808713722229,136.55635673522966
5137600.0,0.5505786782503128,0.7020009219646454,0.8194222152233124,9.066428232192994,10.02876124382019,11.347192802429198
5141050.0,0.09942935777828098,0.639437996968627,2.8988587155938155,69.79279251098636,74.21727714538574,83.11389125823982
5141100.0,1.3815513321757316,2.0433285236358643,2.251064771413803,351.5173843383789,374.4905868530273,411.33049057006855
5141150.0,0.0997529230080545,0.21993087008595466,0.3753195732831955,7.388082480430604,7.824962258338927,8.648743410110477
5141200.0,62.2023397064209,78.71911735534668,87.27890090942383,467.5922454833985,491.2606941223144,534.1430175781251
5141201.0,2.435276362299919,3.3186387717723846,3.9810686349868774,20.256150817871095,21.569674730300903,23.555810098648077
5141250.0,4.976446704864502,10.068954564630985,15.622795581817627,83.15935974121093,88.55784816741944,96.43430900573739
5141300.0,4.357918119430542,6.802061915397644,8.754042911529542,27.198354244232195,29.071107387542725,32.303535814285276
5141350.0,2.14575026512146,2.8928391873836516,3.3672230720520018,10.386221599578857,11.090025305747986,11.945883283615114
5141400.0,0.04984301511198282,0.15612982576712967,0.3152941856533289,10.83891043663025,11.674421191215513,12.815399641990663
5141450.0,0.5333227950334549,0.8871549233794213,1.137889564037323,7.304692888259888,7.766124510765075,8.560676085948945
5141500.0,1.2807087779045105,1.794483083486557,2.8485859990119935,12.70811095237732,13.782837986946106,15.033921451568604
5141750.0,5.649975802898407,7.868655943870545,9.74264841079712,23.21761808395386,24.767031383514404,27.18802627563478
5142550.0,2.4888266468048097,4.361896443367004,5.478002429008484,24.21454858779908,27.90569877624511,30.421047763824465
5142600.0,8.89608443260193,14.195884823799133,20.72953896522522,95.48820495605469,101.88269653320312,116.29808780670167
5142650.0,3.1832547307014467,3.716321843862534,4.260147821903229,24.236082363128663,25.834766006469724,29.93066037178041
5142700.0,24.48286064147949,27.931578969955446,30.65220174789429,197.5613250732422,212.1053680419922,233.16402633666993
5148150.0,12.417903909683227,21.486703395843506,27.87913570404053,196.48816986083986,219.88339309692378,283.77481109619146
5148800.0,5.1501452612876895,7.887841796875,10.984549915790558,163.89993896484376,183.5672180175781,215.15488342285167
5148850.0,0.5110644517838955,0.857617835700512,1.1421405762434005,16.840046358108523,19.402026271820066,23.515802354812646
5172100.0,0.5669925060868263,1.276066040992737,2.320263999700546,78.34871349334719,93.83669242858885,124.51072387695314
5172200.0,0.06918762033805251,0.3877523680450395,1.074813337624073,52.740247535705585,63.25559406280516,79.35622591018681
5201010.0,0.1047340490669012,0.17378184236586094,0.2113104298710823,6.325245946645741,8.52936821132898,13.96416142225275
5201020.0,0.22475219827145337,0.41813548281788826,0.5864999838173389,12.421706295013438,16.3108408331871,28.883725414276263
5202012.0,0.0037215663527604193,0.007002148986794055,0.009455135045573115,0.0784754890948534,0.1318251809105277,0.35272683626040957
5202015.0,0.04511401134775952,0.08953437628224492,0.13660082034766674,3.965669786930086,5.830004996061325,9.79783798813823
5202030.0,0.24490458477288485,0.6270979583263397,0.8928858891129494,18.156977033615114,24.642883634567248,41.21868352890015
5202033.0,0.003041622902965173,0.004496174852829426,0.005341297737322748,0.28118762448430074,0.5433252914808689,1.1580167520046256
5202036.0,0.4496124963462353,0.6977001547813415,0.8109312653541565,3.3523875176906586,4.688500639796256,8.510893192291265
5202037.0,4.842525294288275e-09,1.0130534605114322e-06,5.595159280460394e-05,0.3257769877091051,0.7445382363162929,2.0928303281962903
5202038.0,0.010500558444764465,0.034690145729109646,0.06130026886239648,0.8998464025557047,1.7728442870080467,4.9340314483642596
5202039.0,1.8203266042952915e-12,1.8755036008677459e-06,0.00021306669785500196,0.605709054321052,1.0873396736569703,3.384032894372941
5202040.0,0.0013809445595143188,0.018884302233789188,0.07264690124429762,3.5694790363311766,4.90147348344326,9.09058008074762
5202041.0,0.08163774523884058,0.10318044163286685,0.1263532917946577,1.0865734905004503,1.3340667039155953,2.1291497707366958
5202042.0,1.2135224607412453e-08,0.002415523419040407,0.011583039769902825,1.5158581316471105,2.043513294309377,3.541024110615258
5202043.0,0.08010483168065548,0.38964504152536394,0.5945508718490601,7.989846396446231,12.156276339292518,28.33326329708101
5202044.0,0.3460176903195679,1.667821753025055,2.6643962740898135,42.47467603683473,60.72756142616271,119.02374177455938
5202045.0,1.615333512727801e-08,0.0005225381302469212,0.002516575809568167,0.9830583527684215,1.4638795267790556,2.6177700394392076
5202046.0,0.06416477920487523,0.10982441697269678,0.14670537039637566,0.8978140220046045,1.2329071462154386,2.6265094542503364
5202047.0,9.71720577336299e-09,5.452084510357835e-05,0.0002663984942046227,0.348517806828022,0.6146657080389558,1.3478025453956857
5202048.0,7.311166400086221e-05,0.0016697971703251826,0.007601250498555601,0.6140758398920303,0.867789028957486,1.4758444041013736
5202049.0,0.0050172916240990165,0.007751064165495336,0.010187963396310807,0.3050307013094426,0.4349462196230888,0.838982009887697
5202050.0,0.002675546494720038,0.017443439022918027,0.04136314858915285,1.1966469585895543,1.6010690905153746,2.7122548770904618
5202051.0,2.766182382929472e-07,1.9673001781939105e-05,0.000194263306184439,0.2840373202576308,0.5758188703941413,1.8680712741613408
5202055.0,0.005032125955913216,0.012289440422318876,0.01946041123010218,0.8457761615514757,1.137639199197292,1.7567279011011137
5202056.0,0.30000244012102484,0.5365272998809815,0.7103783845901489,4.623100239038468,5.986897668242452,9.94663749217989
5202057.0,0.0,1.3787913366591908e-08,9.461003127597679e-08,0.01789295289963775,0.04783699717218041,0.16181312749424254
5202060.0,0.0010103562871699979,0.007687907991930842,0.01953946496360004,0.5368382588028914,0.7701782085001465,1.660114729776983
5202061.0,0.0,6.309615674382489e-08,2.521987262298353e-05,0.21635161889717028,0.35259341066703187,0.8735160727566117
5202062.0,0.0002034558102423034,0.002809040450665634,0.012562229793365987,0.7615648806095124,1.106827610940672,2.5832663315534607
5202063.0,0.9055055940151214,1.318215662240982,1.6577450811862946,7.573747718334206,9.06309641599655,14.549449987411547
5202064.0,0.4498907470703125,0.6727167434990406,0.8870014697313309,3.9778327405452734,4.842159268260001,7.729640281200432
5202065.0,4.0152427885686845e-07,7.130599952249741e-05,0.0009141946473391727,0.17192688193172243,0.3647145209833979,1.0626445810496807
5202067.0,0.0010405234492650922,0.02485492702194139,0.08600872177630663,6.745909291505818,9.607476907968516,16.701636610031144
5202070.0,0.0007950872643061757,0.010778475672138068,0.05013995286135469,5.543325895071041,8.451166015863418,15.626202752590201
5202072.0,0.0,0.0,0.0,0.1123585024743079,0.3477152050298173,1.4104561960697186
5202073.0,0.08426278600469231,0.1252024292945862,0.1569417517632246,1.9416270762681964,2.473996174335478,3.915206017494205
5202074.0,0.0126933373673819,0.02394498148933053,0.037138720601797105,2.170885509997608,3.9098812423646447,11.330412950348121
5202075.0,0.0126933373673819,0.02394498148933053,0.037138720601797105,2.170885509997608,3.9098812423646447,11.330412950348121
5202080.0,0.01359832588583231,0.026570245577022433,0.0362232472281903,0.5629238545894623,0.7559757836163044,1.2700388558209004
5202081.0,0.22716115647926927,0.45070237182080747,0.6331363916397095,8.670913505554207,13.119710776209828,25.90345690608026
5202082.0,0.13636043284088373,0.25717855580151083,0.3422448396682739,4.6785285025835055,7.165419691801071,15.269716569483288
5202083.0,0.1363087200000882,0.23412625454366207,0.31469315141439436,2.7657503843307496,4.898522037267685,10.562188554704193
5202084.0,0.011552730496041476,0.017851369990967213,0.023071299120783807,0.46451542228460324,0.9708488000556823,2.0947692160680895
5202085.0,0.00023693161343331436,0.003978688509960193,0.00966760082225967,0.18397422456182544,0.2705850483849644,0.5492482780665168
5202086.0,1.7141486265971227e-06,0.0012845362999748034,0.00553225331241265,0.26530662328004867,0.41413056864403186,0.8250729834288361
5202087.0,0.060168094001710415,0.11405591480433941,0.1452079676091671,1.623768761754038,2.7604441285133356,5.961764501333254
5202088.0,5.896193081467789e-05,0.00431770044789579,0.011629578342763125,0.2673158749938012,0.4531644031405445,1.0953787130117465
5202090.0,0.00043906930313823976,0.0020256665491615424,0.0036106686835410073,0.08910622745752347,0.11286309286952016,0.2617952646967024
5202095.0,0.00032045327066043683,0.003884514580340692,0.013244349701706426,1.9282277017831804,2.8089322254061693,5.686631546020518
5202100.0,0.0,0.0,0.0,0.06083404714590874,0.15533413024968465,0.38492456722655355
5202101.0,8.07240748167038,11.55119921863079,13.931944370269775,50.84877510070802,63.149839591979976,94.1557497406006
5202102.0,6.445856966972351,9.401721894741058,11.54505033493042,42.82977933883669,54.97712802886963,79.7655525207521
5202103.0,0.08849510334432126,0.11562467608600854,0.132871301099658,0.5794238433241846,0.7310255974531173,1.20870034493506
5202104.0,0.0002100608054024633,0.0013626669257064351,0.0027146615087985993,0.14679331257939343,0.26312482794746755,0.6393158031383067
5202105.0,0.014318130034953356,0.023679210757836702,0.028946608211845158,0.19051694832742214,0.2355769660323857,0.539219268485908
5202106.0,6.594632647647813e-05,0.0005004724273021566,0.0011232417709834408,0.1034901431296021,0.18064677566289902,0.4868532843887824
5202107.0,0.005042346672416898,0.03240221254527569,0.05621191039681435,0.8823004603385926,1.1413484424352642,2.045458272695546
5202108.0,0.0001450590041349642,0.0005624842036922928,0.0009815010058446204,0.15010406188666822,0.235979570710333,1.4983412419829998
5202109.0,0.0007885413742042146,0.0016091522687929683,0.0021289123338647186,0.08221482131630185,0.09472950119525193,0.11066265642642985
5202110.0,0.016529356534592806,0.020122835179790854,0.02187922429293394,0.41178374970331816,0.5996493384242058,1.0609972523152866
5202111.0,1.520419281721115,2.812482860684395,3.6607858300209046,15.554312610626225,19.551844894886017,28.168571786880495
5202112.0,0.7396240094304085,1.0852916687726974,1.2609498172998428,5.232059931755068,6.564128375053404,9.785713131427777
5202113.0,0.0005844143031572457,0.0011973478802246972,0.0020154621146502905,0.34868753626942633,0.5275108177214859,1.5083081665355713
5202114.0,0.2257102297246456,0.3046917460858822,0.34203218668699265,1.9224786430597305,2.9486647374927992,5.230480473190547
5202115.0,0.0610743373259902,0.11209300886839628,0.14433215484023093,1.3220896899700174,1.8890674591064454,3.3481403362751028
5202116.0,0.12733145151287317,0.16747691035270693,0.18967800512909888,0.6098095580935481,0.728402404487133,1.1177525475621235
5202117.0,0.036513599846512076,0.047357980348169806,0.05435279738157987,0.46477872580289853,0.8280299216508864,1.7454559266567267
5202120.0,0.022408602368086575,0.04042285941541195,0.05596077237278223,0.7080819337628789,1.1024294115602962,2.3394902379811
5202130.0,0.14073874220252036,0.16667040064930916,0.18498586118221283,0.42894908487796796,0.5086958549916744,0.6935352618992345
5202135.0,0.8758668521046639,1.1450763761997222,1.277838784456253,3.117478442192078,3.5173886358737945,4.686689114570625
5202140.0,0.08700094804167748,0.11855230703949929,0.1546415500342846,1.2331606030464173,1.6481869608163833,2.521673373281961
5202141.0,0.0034629633964505047,0.006804553815163672,0.008966349600814282,0.08481264263391505,0.13668216215446588,0.2710174775961787
5202145.0,0.008530699487309903,0.019448885647580027,0.030403888132423163,1.3629325270652783,2.2004552751779554,4.401333153247834
5202150.0,0.3146770817041397,0.621259868144989,0.8558871060609817,6.281817436218264,7.638911366462707,10.997719502449051
5202151.0,1.364998525083065,2.1513860017061233,2.8599756062030792,22.029796004295356,27.834560060501087,44.60169523239136
5202152.0,1.364998525083065,2.1513860017061233,2.8599756062030792,22.029796004295356,27.834560060501087,44.60169523239136
5202153.0,1.2486832183599472,1.909102301299572,2.5360914349555967,19.409193515777588,24.506049680709836,36.973359899521135
